144.00001	0
145.00001	0
146.00001	0
147.00001	0
148.00001	0
149.00001	0
150.00001	0
151.00001	0
152.00001	0
153.00001	0
154.00001	0
155.00001	0
156.00001	0
157.00001	0
158.00001	0
159.00001	0
160.00001	0
161.00001	0
162.00001	0
163.00001	0
164.00001	0
165.00001	0
166.00001	0
167.00001	0
168.00001	0
169.00001	0
170.00001	0
171.00001	0
172.00001	0
173.00001	0
174.00001	0
175.00001	0
176.00001	0
177.00001	0
178.00001	0
179.00001	0
180.00001	0
181.00001	0
182.00001	0
183.00001	0
184.00001	0
185.00001	0
186.00001	0
187.00001	0
188.00001	0
189.00001	0
190.00001	0
191.00001	0
192.00001	0
193.00001	0
194.00001	0
195.00001	0
196.00001	0
197.00001	0
198.00001	0
199.00001	0
200.00001	0
201.00001	0
202.00001	0
203.00001	0
204.00001	0
205.00001	0
206.00001	0
207.00001	0
208.00001	0
209.00001	0
210.00001	0
211.00001	0
212.00001	0
213.00001	0
214.00001	0
215.00001	0
216.00001	0
217.00001	0
218.00001	0
219.00001	0
220.00001	0
221.00001	0
222.00001	0
223.00001	0
224.00001	0
225.00001	0
226.00001	0
227.00001	0
228.00001	0
229.00001	0
230.00001	0
231.00001	0
232.00001	0
233.00001	0
234.00001	0
235.00001	0
236.00001	0
237.00001	0
238.00001	0
239.00001	0
240.00001	0
241.00001	0
242.00001	0
243.00001	0
244.00001	0
245.00001	0
246.00001	0
247.00001	0
248.00001	0
249.00001	0
250.00001	0
251.00001	0
252.00001	0
253.00001	0
254.00001	0
255.00001	0
256.00001	0
257.00001	0
258.00001	0
259.00001	0
260.00001	0
261.00001	0
262.00001	0
263.00001	0
264.00001	0
265.00001	0
266.00001	0
267.00001	0
268.00001	0
269.00001	0
270.00001	0
271.00001	0
272.00001	0
273.00001	0
274.00001	0
275.00001	0
276.00001	0
277.00001	0
278.00001	0
279.00001	0
280.00001	0
281.00001	0
282.00001	0
283.00001	0
284.00001	0
285.00001	0
286.00001	0
287.00001	0
288.00001	0
289.00001	0
290.00001	0
291.00001	0
292.00001	0
293.00001	0
294.00001	0
295.00001	0
296.00001	0
297.00001	0
298.00001	0
299.00001	0
300.00001	0
301.00001	0
302.00001	0
303.00001	0
304.00001	0
305.00001	0
306.00001	0
307.00001	0
308.00001	0
309.00001	0
310.00001	0
311.00001	0
312.00001	0
313.00001	0
314.00001	0
315.00001	0
316.00001	0
317.00001	0
318.00001	0
319.00001	0
320.00001	0
321.00001	0
322.00001	0
323.00001	0
324.00001	0
325.00001	0
326.00001	0
327.00001	0
328.00001	0
329.00001	0
330.00001	0
331.00001	0
332.00001	0
333.00001	0
334.00001	0
335.00001	0
336.00001	0
337.00001	0
338.00001	0
339.00001	0
340.00001	0
341.00001	0
342.00001	0
343.00001	0
344.00001	0
345.00001	0
346.00001	0
347.00001	0
348.00001	0
349.00001	0
350.00001	0
351.00001	0
352.00001	0
353.00001	0
354.00001	0
355.00001	0
356.00001	0
357.00001	0
358.00001	0
359.00001	0
360.00001	0
361.00001	0
362.00001	0
363.00001	0
364.00001	0
365.00001	0
366.00001	0
367.00001	0
368.00001	0
369.00001	0
370.00001	0
371.00001	0
372.00001	0
373.00001	0
374.00001	0
375.00001	0
376.00001	0
377.00001	0
378.00001	0
379.00001	0
380.00001	0
381.00001	0
382.00001	0
383.00001	0
384.00001	0
385.00001	0
386.00001	0
387.00001	0
388.00001	0
389.00001	0
390.00001	0
391.00001	0
392.00001	0
393.00001	0
394.00001	0
395.00001	0
396.00001	0
397.00001	0
398.00001	0
399.00001	0
400.00001	0
401.00001	0
402.00001	0
403.00001	0
404.00001	0
405.00001	0
406.00001	0
407.00001	0
408.00001	0
409.00001	0
410.00001	0
411.00001	0
412.00001	0
413.00001	0
414.00001	0
415.00001	0
416.00001	0
417.00001	0
418.00001	0
419.00001	0
420.00001	0
421.00001	0
422.00001	0
423.00001	0
424.00001	0
425.00001	0
426.00001	0
427.00001	0
428.00001	0
429.00001	0
430.00001	0
431.00001	0
432.00001	0
433.00001	0
434.00001	0
435.00001	0
436.00001	0
437.00001	0
438.00001	0
439.00001	0
440.00001	0
441.00001	0
442.00001	0
443.00001	0
444.00001	0
445.00001	0
446.00001	0
447.00001	0
448.00001	0
449.00001	0
450.00001	0
451.00001	0
452.00001	0
453.00001	0
454.00001	0
455.00001	0
456.00001	0
457.00001	0
458.00001	0
459.00001	0
460.00001	0
461.00001	0
462.00001	0
463.00001	0
464.00001	0
465.00001	0
466.00001	0
467.00001	0
468.00001	0
469.00001	0
470.00001	0
471.00001	0
472.00001	0
473.00001	0
474.00001	0
475.00001	0
476.00001	0
477.00001	0
478.00001	0
479.00001	0
480.00001	0
481.00001	0
482.00001	0
483.00001	0
484.00001	0
485.00001	0
486.00001	0
487.00001	0
488.00001	0
489.00001	0
490.00001	0
491.00001	0
492.00001	0
493.00001	0
494.00001	0
495.00001	0
496.00001	0
497.00001	0
498.00001	0
499.00001	0
500.00001	0
501.00001	0
502.00001	0
503.00001	0
504.00001	0
505.00001	0
506.00001	0
507.00001	0
508.00001	0
509.00001	0
510.00001	0
511.00001	0
512.00001	0
513.00001	0
514.00001	0
515.00001	0
516.00001	0
517.00001	0
518.00001	0
519.00001	0
520.00001	0
521.00001	0
522.00001	0
523.00001	0
524.00001	0
525.00001	0
526.00001	0
527.00001	0
528.00001	0
529.00001	0
530.00001	0
531.00001	0
532.00001	0
533.00001	0
534.00001	0
535.00001	0
536.00001	0
537.00001	0
538.00001	0
539.00001	0
540.00001	0
541.00001	0
542.00001	0
543.00001	0
544.00001	0
545.00001	0
546.00001	0
547.00001	0
548.00001	0
549.00001	0
550.00001	0
551.00001	0
552.00001	0
553.00001	0
554.00001	0
555.00001	0
556.00001	0
557.00001	0
558.00001	0
559.00001	0
560.00001	0
561.00001	0
562.00001	0
563.00001	0
564.00001	0
565.00001	0
566.00001	0
567.00001	0
568.00001	0
569.00001	0
570.00001	0
571.00001	0
572.00001	0
573.00001	0
574.00001	0
575.00001	0
576.00001	0
577.00001	0
578.00001	0
579.00001	0
580.00001	0
581.00001	0
582.00001	0
583.00001	0
584.00001	0
585.00001	0
586.00001	0
587.00001	0
588.00001	0
589.00001	0
590.00001	0
591.00001	0
592.00001	0
593.00001	0
594.00001	0
595.00001	0
596.00001	0
597.00001	0
598.00001	0
599.00001	0
600.00001	0
601.00001	0
602.00001	0
603.00001	0
604.00001	0
605.00001	0
606.00001	0
607.00001	0
608.00001	0
609.00001	0
610.00001	0
611.00001	0
612.00001	0
613.00001	0
614.00001	0
615.00001	0
616.00001	0
617.00001	0
618.00001	0
619.00001	0
620.00001	0
621.00001	0
622.00001	0
623.00001	0
624.00001	0
625.00001	0
626.00001	0
627.00001	0
628.00001	0
629.00001	0
630.00001	0
631.00001	0
632.00001	0
633.00001	0
634.00001	0
635.00001	0
636.00001	0
637.00001	0
638.00001	0
639.00001	0
640.00001	0
641.00001	0
642.00001	0
643.00001	0
644.00001	0
645.00001	0
646.00001	0
647.00001	0
648.00001	0
649.00001	0
650.00001	0
651.00001	0
652.00001	0
653.00001	0
654.00001	0
655.00001	0
656.00001	0
657.00001	0
658.00001	0
659.00001	0
660.00001	0
661.00001	0
662.00001	0
663.00001	0
664.00001	0
665.00001	0
666.00001	0
667.00001	0
668.00001	0
669.00001	0
670.00001	0
671.00001	0
672.00001	0
673.00001	0
674.00001	0
675.00001	0
676.00001	0
677.00001	0
678.00001	0
679.00001	0
680.00001	0
681.00001	0
682.00001	0
683.00001	0
684.00001	0
685.00001	0
686.00001	0
687.00001	0
688.00001	0
689.00001	0
690.00001	0
691.00001	0
692.00001	0
693.00001	0
694.00001	0
695.00001	0
696.00001	0
697.00001	0
698.00001	0
699.00001	0
700.00001	0
701.00001	0
702.00001	0
703.00001	0
704.00001	0
705.00001	0
706.00001	0
707.00001	0
708.00001	0
709.00001	0
710.00001	0
711.00001	0
712.00001	0
713.00001	0
714.00001	0
715.00001	0
716.00001	0
717.00001	0
718.00001	0
719.00001	0
720.00001	0
721.00001	0
722.00001	0
723.00001	0
724.00001	0
725.00001	0
726.00001	0
727.00001	0
728.00001	0
729.00001	0
730.00001	0
731.00001	0
732.00001	0
733.00001	0
734.00001	0
735.00001	0
736.00001	0
737.00001	0
738.00001	0
739.00001	0
740.00001	0
741.00001	0
742.00001	0
743.00001	0
744.00001	0
745.00001	0
746.00001	0
747.00001	0
748.00001	0
749.00001	0
750.00001	0
751.00001	0
752.00001	0
753.00001	0
754.00001	0
755.00001	0
756.00001	0
757.00001	0
758.00001	0
759.00001	0
760.00001	0
761.00001	0
762.00001	0
763.00001	0
764.00001	0
765.00001	0
766.00001	0
767.00001	0
768.00001	0
769.00001	0
770.00001	0
771.00001	0
772.00001	0
773.00001	0
774.00001	0
775.00001	0
776.00001	0
777.00001	0
778.00001	0
779.00001	0
780.00001	0
781.00001	0
782.00001	0
783.00001	0
784.00001	0
785.00001	0
786.00001	0
787.00001	0
788.00001	0
789.00001	0
790.00001	0
791.00001	0
792.00001	0
793.00001	0
794.00001	0
795.00001	0
796.00001	0
797.00001	0
798.00001	0
799.00001	0
800.00001	0
801.00001	0
802.00001	0
803.00001	0
804.00001	0
805.00001	0
806.00001	0
807.00001	0
808.00001	0
809.00001	0
810.00001	0
811.00001	0
812.00001	0
813.00001	0
814.00001	0
815.00001	0
816.00001	0
817.00001	0
818.00001	0
819.00001	0
820.00001	0
821.00001	0
822.00001	0
823.00001	0
824.00001	0
825.00001	0
826.00001	0
827.00001	0
828.00001	0
829.00001	0
830.00001	0
831.00001	0
832.00001	0
833.00001	0
834.00001	0
835.00001	0
836.00001	0
837.00001	0
838.00001	0
839.00001	0
840.00001	0
841.00001	0
842.00001	0
843.00001	0
844.00001	0
845.00001	0
846.00001	0
847.00001	0
848.00001	0
849.00001	0
850.00001	0
851.00001	0
852.00001	0
853.00001	0
854.00001	0
855.00001	0
856.00001	0
857.00001	0
858.00001	0
859.00001	0
860.00001	0
861.00001	0
862.00001	0
863.00001	0
864.00001	0
865.00001	0
866.00001	0
867.00001	0
868.00001	0
869.00001	0
870.00001	0
871.00001	0
872.00001	0
873.00001	0
874.00001	0
875.00001	0
876.00001	0
877.00001	0
878.00001	0
879.00001	0
880.00001	0
881.00001	0
882.00001	0
883.00001	0
884.00001	0
885.00001	0
886.00001	0
887.00001	0
888.00001	0
889.00001	0
890.00001	0
891.00001	0
892.00001	0
893.00001	0
894.00001	0
895.00001	0
896.00001	0
897.00001	0
898.00001	0
899.00001	0
900.00001	0
901.00001	0
902.00001	0
903.00001	0
904.00001	0
905.00001	0
906.00001	0
907.00001	0
908.00001	0
909.00001	0
910.00001	0
911.00001	0
912.00001	0
913.00001	0
914.00001	0
915.00001	0
916.00001	0
917.00001	0
918.00001	0
919.00001	0
920.00001	0
921.00001	0
922.00001	0
923.00001	0
924.00001	0
925.00001	0
926.00001	0
927.00001	0
928.00001	0
929.00001	0
930.00001	0
931.00001	0
932.00001	0
933.00001	0
934.00001	0
935.00001	0
936.00001	0
937.00001	0
938.00001	0
939.00001	0
940.00001	0
941.00001	0
942.00001	0
943.00001	0
944.00001	0
945.00001	0
946.00001	0
947.00001	0
948.00001	0
949.00001	0
950.00001	0
951.00001	0
952.00001	0
953.00001	0
954.00001	0
955.00001	0
956.00001	0
957.00001	0
958.00001	0
959.00001	0
960.00001	0
961.00001	0
962.00001	0
963.00001	0
964.00001	0
965.00001	0
966.00001	0
967.00001	0
968.00001	0
969.00001	0
970.00001	0
971.00001	0
972.00001	0
973.00001	0
974.00001	0
975.00001	0
976.00001	0
977.00001	0
978.00001	0
979.00001	0
980.00001	0
981.00001	0
982.00001	0
983.00001	0
984.00001	0
985.00001	0
986.00001	0
987.00001	0
988.00001	0
989.00001	0
990.00001	0
991.00001	0
992.00001	0
993.00001	0
994.00001	0
995.00001	0
996.00001	0
997.00001	0
998.00001	0
999.00001	0
1000.00001	0
1001.00001	0
1002.00001	0
1003.00001	0
1004.00001	0
1005.00001	0
1006.00001	0
1007.00001	0
1008.00001	0
1009.00001	0
1010.00001	0
1011.00001	0
1012.00001	0
1013.00001	0
1014.00001	0
1015.00001	0
1016.00001	0
1017.00001	0
1018.00001	0
1019.00001	0
1020.00001	0
1021.00001	0
1022.00001	0
1023.00001	0
1024.00001	0
1025.00001	0
1026.00001	0
1027.00001	0
1028.00001	0
1029.00001	0
1030.00001	0
1031.00001	0
1032.00001	0
1033.00001	0
1034.00001	0
1035.00001	0
1036.00001	0
1037.00001	0
1038.00001	0
1039.00001	0
1040.00001	0
1041.00001	0
1042.00001	0
1043.00001	0
1044.00001	0
1045.00001	0
1046.00001	0
1047.00001	0
1048.00001	0
1049.00001	0
1050.00001	0
1051.00001	0
1052.00001	0
1053.00001	0
1054.00001	0
1055.00001	0
1056.00001	0
1057.00001	0
1058.00001	0
1059.00001	0
1060.00001	0
1061.00001	0
1062.00001	0
1063.00001	0
1064.00001	0
1065.00001	0
1066.00001	0
1067.00001	0
1068.00001	0
1069.00001	0
1070.00001	0
1071.00001	0
1072.00001	0
1073.00001	0
1074.00001	0
1075.00001	0
1076.00001	0
1077.00001	0
1078.00001	0
1079.00001	0
1080.00001	0
1081.00001	0
1082.00001	0
1083.00001	0
1084.00001	0
1085.00001	0
1086.00001	0
1087.00001	0
1088.00001	0
1089.00001	0
1090.00001	0
1091.00001	0
1092.00001	0
1093.00001	0
1094.00001	0
1095.00001	0
1096.00001	0
1097.00001	0
1098.00001	0
1099.00001	0
1100.00001	0
1101.00001	0
1102.00001	0
1103.00001	0
1104.00001	0
1105.00001	0
1106.00001	0
1107.00001	0
1108.00001	0
1109.00001	0
1110.00001	0
1111.00001	0
1112.00001	0
1113.00001	0
1114.00001	0
1115.00001	0
1116.00001	0
1117.00001	0
1118.00001	0
1119.00001	0
1120.00001	0
1121.00001	0
1122.00001	0
1123.00001	0
1124.00001	0
1125.00001	0
1126.00001	0
1127.00001	0
1128.00001	0
1129.00001	0
1130.00001	0
1131.00001	0
1132.00001	0
1133.00001	0
1134.00001	0
1135.00001	0
1136.00001	0
1137.00001	0
1138.00001	0
1139.00001	0
1140.00001	0
1141.00001	0
1142.00001	0
1143.00001	0
1144.00001	0
1145.00001	0
1146.00001	0
1147.00001	0
1148.00001	0
1149.00001	0
1150.00001	0
1151.00001	0
1152.00001	0
1153.00001	0
1154.00001	0
1155.00001	0
1156.00001	0
1157.00001	0
1158.00001	0
1159.00001	0
1160.00001	0
1161.00001	0
1162.00001	0
1163.00001	0
1164.00001	0
1165.00001	0
1166.00001	0
1167.00001	0
1168.00001	0
1169.00001	0
1170.00001	0
1171.00001	0
1172.00001	0
1173.00001	0
1174.00001	0
1175.00001	0
1176.00001	0
1177.00001	0
1178.00001	0
1179.00001	0
1180.00001	0
1181.00001	0
1182.00001	0
1183.00001	0
1184.00001	0
1185.00001	0
1186.00001	0
1187.00001	0
1188.00001	0
1189.00001	0
1190.00001	0
1191.00001	0
1192.00001	0
1193.00001	0
1194.00001	0
1195.00001	0
1196.00001	0
1197.00001	0
1198.00001	0
1199.00001	0
1200.00001	0
1201.00001	0
1202.00001	0
1203.00001	0
1204.00001	0
1205.00001	0
1206.00001	0
1207.00001	0
1208.00001	0
1209.00001	0
1210.00001	0
1211.00001	0
1212.00001	0
1213.00001	0
1214.00001	0
1215.00001	0
1216.00001	0
1217.00001	0
1218.00001	0
1219.00001	0
1220.00001	0
1221.00001	0
1222.00001	0
1223.00001	0
1224.00001	0
1225.00001	0
1226.00001	0
1227.00001	0
1228.00001	0
1229.00001	0
1230.00001	0
1231.00001	0
1232.00001	0
1233.00001	0
1234.00001	0
1235.00001	0
1236.00001	0
1237.00001	0
1238.00001	0
1239.00001	0
1240.00001	0
1241.00001	0
1242.00001	0
1243.00001	0
1244.00001	0
1245.00001	0
1246.00001	0
1247.00001	0
1248.00001	0
1249.00001	0
1250.00001	0
1251.00001	0
1252.00001	0
1253.00001	0
1254.00001	0
1255.00001	0
1256.00001	0
1257.00001	0
1258.00001	0
1259.00001	0
1260.00001	0
1261.00001	0
1262.00001	0
1263.00001	0
1264.00001	0
1265.00001	0
1266.00001	0
1267.00001	0
1268.00001	0
1269.00001	0
1270.00001	0
1271.00001	0
1272.00001	0
1273.00001	0
1274.00001	0
1275.00001	0.006666666666666667
1276.00001	0.006666666666666667
1277.00001	0.006666666666666667
1278.00001	0.006666666666666667
1279.00001	0.006666666666666667
1280.00001	0.006666666666666667
1281.00001	0.006666666666666667
1282.00001	0.006666666666666667
1283.00001	0.006666666666666667
1284.00001	0.006666666666666667
1285.00001	0.006666666666666667
1286.00001	0.006666666666666667
1287.00001	0.006666666666666667
1288.00001	0.006666666666666667
1289.00001	0.006666666666666667
1290.00001	0.006666666666666667
1291.00001	0.006666666666666667
1292.00001	0.006666666666666667
1293.00001	0.006666666666666667
1294.00001	0.006666666666666667
1295.00001	0.006666666666666667
1296.00001	0.006666666666666667
1297.00001	0.006666666666666667
1298.00001	0.006666666666666667
1299.00001	0.006666666666666667
1300.00001	0.006666666666666667
1301.00001	0.006666666666666667
1302.00001	0.006666666666666667
1303.00001	0.006666666666666667
1304.00001	0.006666666666666667
1305.00001	0.006666666666666667
1306.00001	0.006666666666666667
1307.00001	0.006666666666666667
1308.00001	0.006666666666666667
1309.00001	0.006666666666666667
1310.00001	0.006666666666666667
1311.00001	0.006666666666666667
1312.00001	0.006666666666666667
1313.00001	0.006666666666666667
1314.00001	0.006666666666666667
1315.00001	0.006666666666666667
1316.00001	0.006666666666666667
1317.00001	0.006666666666666667
1318.00001	0.006666666666666667
1319.00001	0.006666666666666667
1320.00001	0.006666666666666667
1321.00001	0.006666666666666667
1322.00001	0.006666666666666667
1323.00001	0.006666666666666667
1324.00001	0.006666666666666667
1325.00001	0.006666666666666667
1326.00001	0.006666666666666667
1327.00001	0.006666666666666667
1328.00001	0.006666666666666667
1329.00001	0.006666666666666667
1330.00001	0.006666666666666667
1331.00001	0.006666666666666667
1332.00001	0.006666666666666667
1333.00001	0.006666666666666667
1334.00001	0.006666666666666667
1335.00001	0.006666666666666667
1336.00001	0.006666666666666667
1337.00001	0.006666666666666667
1338.00001	0.006666666666666667
1339.00001	0.006666666666666667
1340.00001	0.006666666666666667
1341.00001	0.006666666666666667
1342.00001	0.006666666666666667
1343.00001	0.006666666666666667
1344.00001	0.006666666666666667
1345.00001	0.006666666666666667
1346.00001	0.006666666666666667
1347.00001	0.006666666666666667
1348.00001	0.006666666666666667
1349.00001	0.006666666666666667
1350.00001	0.006666666666666667
1351.00001	0.006666666666666667
1352.00001	0.006666666666666667
1353.00001	0.006666666666666667
1354.00001	0.006666666666666667
1355.00001	0.006666666666666667
1356.00001	0.006666666666666667
1357.00001	0.006666666666666667
1358.00001	0.006666666666666667
1359.00001	0.006666666666666667
1360.00001	0.006666666666666667
1361.00001	0.006666666666666667
1362.00001	0.006666666666666667
1363.00001	0.006666666666666667
1364.00001	0.006666666666666667
1365.00001	0.006666666666666667
1366.00001	0.006666666666666667
1367.00001	0.006666666666666667
1368.00001	0.006666666666666667
1369.00001	0.006666666666666667
1370.00001	0.006666666666666667
1371.00001	0.006666666666666667
1372.00001	0.006666666666666667
1373.00001	0.006666666666666667
1374.00001	0.006666666666666667
1375.00001	0.006666666666666667
1376.00001	0.006666666666666667
1377.00001	0.006666666666666667
1378.00001	0.006666666666666667
1379.00001	0.006666666666666667
1380.00001	0.006666666666666667
1381.00001	0.006666666666666667
1382.00001	0.006666666666666667
1383.00001	0.006666666666666667
1384.00001	0.006666666666666667
1385.00001	0.006666666666666667
1386.00001	0.006666666666666667
1387.00001	0.006666666666666667
1388.00001	0.006666666666666667
1389.00001	0.006666666666666667
1390.00001	0.006666666666666667
1391.00001	0.006666666666666667
1392.00001	0.006666666666666667
1393.00001	0.006666666666666667
1394.00001	0.006666666666666667
1395.00001	0.006666666666666667
1396.00001	0.006666666666666667
1397.00001	0.006666666666666667
1398.00001	0.006666666666666667
1399.00001	0.006666666666666667
1400.00001	0.006666666666666667
1401.00001	0.006666666666666667
1402.00001	0.006666666666666667
1403.00001	0.006666666666666667
1404.00001	0.006666666666666667
1405.00001	0.006666666666666667
1406.00001	0.006666666666666667
1407.00001	0.006666666666666667
1408.00001	0.006666666666666667
1409.00001	0.006666666666666667
1410.00001	0.006666666666666667
1411.00001	0.006666666666666667
1412.00001	0.006666666666666667
1413.00001	0.006666666666666667
1414.00001	0.006666666666666667
1415.00001	0.006666666666666667
1416.00001	0.006666666666666667
1417.00001	0.006666666666666667
1418.00001	0.006666666666666667
1419.00001	0.006666666666666667
1420.00001	0.006666666666666667
1421.00001	0.006666666666666667
1422.00001	0.006666666666666667
1423.00001	0.006666666666666667
1424.00001	0.006666666666666667
1425.00001	0
1426.00001	0
1427.00001	0
1428.00001	0
1429.00001	0
1430.00001	0
1431.00001	0
1432.00001	0
1433.00001	0
1434.00001	0
1435.00001	0
1436.00001	0
1437.00001	0
1438.00001	0
1439.00001	0
1440.00001	0
1441.00001	0
1442.00001	0
1443.00001	0
1444.00001	0
1445.00001	0
1446.00001	0
1447.00001	0
1448.00001	0
1449.00001	0
1450.00001	0
1451.00001	0
1452.00001	0
1453.00001	0
1454.00001	0
1455.00001	0
1456.00001	0
1457.00001	0
1458.00001	0
1459.00001	0
1460.00001	0
1461.00001	0
1462.00001	0
1463.00001	0
1464.00001	0
1465.00001	0
1466.00001	0
1467.00001	0
1468.00001	0
1469.00001	0
1470.00001	0
1471.00001	0
1472.00001	0
1473.00001	0
1474.00001	0
1475.00001	0
1476.00001	0
1477.00001	0
1478.00001	0
1479.00001	0
1480.00001	0
1481.00001	0
1482.00001	0
1483.00001	0
1484.00001	0
1485.00001	0
1486.00001	0
1487.00001	0
1488.00001	0
1489.00001	0
1490.00001	0
1491.00001	0
1492.00001	0
1493.00001	0
1494.00001	0
1495.00001	0
1496.00001	0
1497.00001	0
1498.00001	0
1499.00001	0
1500.00001	0
1501.00001	0
1502.00001	0
1503.00001	0
1504.00001	0
1505.00001	0
1506.00001	0
1507.00001	0
1508.00001	0
1509.00001	0
1510.00001	0
1511.00001	0
1512.00001	0
1513.00001	0
1514.00001	0
1515.00001	0
1516.00001	0
1517.00001	0
1518.00001	0
1519.00001	0
1520.00001	0
1521.00001	0
1522.00001	0
1523.00001	0
1524.00001	0
1525.00001	0
1526.00001	0
1527.00001	0
1528.00001	0
1529.00001	0
1530.00001	0
1531.00001	0
1532.00001	0
1533.00001	0
1534.00001	0
1535.00001	0
1536.00001	0
1537.00001	0
1538.00001	0
1539.00001	0
1540.00001	0
1541.00001	0
1542.00001	0
1543.00001	0
1544.00001	0
1545.00001	0
1546.00001	0
1547.00001	0
1548.00001	0
1549.00001	0
1550.00001	0
1551.00001	0
1552.00001	0
1553.00001	0
1554.00001	0
1555.00001	0
1556.00001	0
1557.00001	0
1558.00001	0
1559.00001	0
1560.00001	0
1561.00001	0
1562.00001	0
1563.00001	0
1564.00001	0
1565.00001	0
1566.00001	0
1567.00001	0
1568.00001	0
1569.00001	0
1570.00001	0
1571.00001	0
1572.00001	0
1573.00001	0
1574.00001	0
1575.00001	0
1576.00001	0
1577.00001	0
1578.00001	0
1579.00001	0
1580.00001	0
1581.00001	0
1582.00001	0
1583.00001	0
1584.00001	0
1585.00001	0
1586.00001	0
1587.00001	0
1588.00001	0
1589.00001	0
1590.00001	0
1591.00001	0
1592.00001	0
1593.00001	0
1594.00001	0
1595.00001	0
1596.00001	0
1597.00001	0
1598.00001	0
1599.00001	0
1600.00001	0
1601.00001	0
1602.00001	0
1603.00001	0
1604.00001	0
1605.00001	0
1606.00001	0
1607.00001	0
1608.00001	0
1609.00001	0
1610.00001	0
1611.00001	0
1612.00001	0
1613.00001	0
1614.00001	0
1615.00001	0
1616.00001	0
1617.00001	0
1618.00001	0
1619.00001	0
1620.00001	0
1621.00001	0
1622.00001	0
1623.00001	0
1624.00001	0
1625.00001	0
1626.00001	0
1627.00001	0
1628.00001	0
1629.00001	0
1630.00001	0
1631.00001	0
1632.00001	0
1633.00001	0
1634.00001	0
1635.00001	0
1636.00001	0
1637.00001	0
1638.00001	0
1639.00001	0
1640.00001	0
1641.00001	0
1642.00001	0
1643.00001	0
1644.00001	0
1645.00001	0
1646.00001	0
1647.00001	0
1648.00001	0
1649.00001	0
1650.00001	0
1651.00001	0
1652.00001	0
1653.00001	0
1654.00001	0
1655.00001	0
1656.00001	0
1657.00001	0
1658.00001	0
1659.00001	0
1660.00001	0
1661.00001	0
1662.00001	0
1663.00001	0
1664.00001	0
1665.00001	0
1666.00001	0
1667.00001	0
1668.00001	0
1669.00001	0
1670.00001	0
1671.00001	0
1672.00001	0
1673.00001	0
1674.00001	0
1675.00001	0
1676.00001	0
1677.00001	0
1678.00001	0
1679.00001	0
1680.00001	0
1681.00001	0
1682.00001	0
1683.00001	0
1684.00001	0
1685.00001	0
1686.00001	0
1687.00001	0
1688.00001	0
1689.00001	0
1690.00001	0
1691.00001	0
1692.00001	0
1693.00001	0
1694.00001	0
1695.00001	0
1696.00001	0
1697.00001	0
1698.00001	0
1699.00001	0
1700.00001	0
1701.00001	0
1702.00001	0
1703.00001	0
1704.00001	0
1705.00001	0
1706.00001	0
1707.00001	0
1708.00001	0
1709.00001	0
1710.00001	0
1711.00001	0
1712.00001	0
1713.00001	0
1714.00001	0
1715.00001	0
1716.00001	0
1717.00001	0
1718.00001	0
1719.00001	0
1720.00001	0
1721.00001	0
1722.00001	0
1723.00001	0
1724.00001	0
1725.00001	0
1726.00001	0
1727.00001	0
1728.00001	0
1729.00001	0
1730.00001	0
1731.00001	0
1732.00001	0
1733.00001	0
1734.00001	0
1735.00001	0
1736.00001	0
1737.00001	0
1738.00001	0
1739.00001	0
1740.00001	0
1741.00001	0
1742.00001	0
